Timestamp,id,type,X,Y
2014-6-08 21:57:20,72753,movement,50,28
2014-6-08 21:57:26,72753,movement,49,29
2014-6-08 21:57:32,72753,movement,48,28
2014-6-08 21:57:38,72753,movement,47,28
2014-6-08 21:57:44,72753,movement,46,27
2014-6-08 21:57:50,72753,movement,45,26
2014-6-08 21:57:56,72753,movement,44,25
2014-6-08 21:58:02,72753,movement,45,24
2014-6-08 21:58:06,72753,check-in,45,24
2014-6-08 22:00:16,72753,movement,44,25
2014-6-08 22:00:22,72753,movement,45,26
2014-6-08 22:00:28,72753,movement,46,27
2014-6-08 22:00:34,72753,movement,47,28
2014-6-08 22:00:40,72753,movement,46,29
2014-6-08 22:00:46,72753,movement,45,30
2014-6-08 22:00:52,72753,movement,44,31
2014-6-08 22:00:58,72753,movement,43,32
2014-6-08 22:01:04,72753,movement,42,33
2014-6-08 22:01:10,72753,movement,41,34
2014-6-08 22:01:16,72753,movement,40,35
2014-6-08 22:01:22,72753,movement,39,36
2014-6-08 22:01:28,72753,movement,38,37
2014-6-08 22:01:34,72753,movement,37,38
2014-6-08 22:01:40,72753,movement,36,38
2014-6-08 22:01:46,72753,movement,35,37
2014-6-08 22:01:52,72753,movement,34,37
2014-6-08 22:01:58,72753,movement,33,36
2014-6-08 22:02:04,72753,movement,32,35
2014-6-08 22:02:10,72753,movement,32,34
2014-6-08 22:02:16,72753,movement,32,33
2014-6-08 22:02:33,72753,movement,31,34
2014-6-08 22:02:39,72753,movement,30,35
2014-6-08 22:02:45,72753,movement,29,36
2014-6-08 22:02:51,72753,movement,28,36
2014-6-08 22:02:57,72753,movement,27,35
2014-6-08 22:03:03,72753,movement,26,36
2014-6-08 22:03:09,72753,movement,25,37
2014-6-08 22:03:15,72753,movement,24,38
2014-6-08 22:03:21,72753,movement,23,38
2014-6-08 22:03:27,72753,movement,22,38
2014-6-08 22:03:33,72753,movement,21,37
2014-6-08 22:03:39,72753,movement,20,36
2014-6-08 22:03:45,72753,movement,21,35
2014-6-08 22:03:51,72753,movement,21,34
2014-6-08 22:03:57,72753,movement,21,33
2014-6-08 22:04:03,72753,movement,22,32
2014-6-08 22:04:09,72753,movement,22,31
2014-6-08 22:04:15,72753,movement,22,30
2014-6-08 22:04:21,72753,movement,22,29
2014-6-08 22:04:27,72753,movement,22,28
2014-6-08 22:04:33,72753,movement,22,27
2014-6-08 22:16:51,72753,movement,21,28
2014-6-08 22:16:57,72753,movement,22,29
2014-6-08 22:17:03,72753,movement,22,30
2014-6-08 22:17:09,72753,movement,22,31
2014-6-08 22:17:15,72753,movement,21,32
2014-6-08 22:17:21,72753,movement,21,33
2014-6-08 22:17:27,72753,movement,21,34
2014-6-08 22:17:33,72753,movement,21,35
2014-6-08 22:17:39,72753,movement,20,36
2014-6-08 22:17:45,72753,movement,19,37
2014-6-08 22:17:51,72753,movement,18,38
2014-6-08 22:17:57,72753,movement,17,39
2014-6-08 22:18:03,72753,movement,16,40
2014-6-08 22:18:09,72753,movement,15,41
2014-6-08 22:18:15,72753,movement,16,42
2014-6-08 22:18:21,72753,movement,16,43
2014-6-08 22:18:27,72753,movement,16,44
2014-6-08 22:18:33,72753,movement,16,45
2014-6-08 22:18:39,72753,movement,15,46
2014-6-08 22:18:45,72753,movement,16,47
2014-6-08 22:18:51,72753,movement,17,48
2014-6-08 22:18:57,72753,movement,18,49
2014-6-08 22:19:03,72753,movement,19,50
2014-6-08 22:19:09,72753,movement,20,51
2014-6-08 22:19:15,72753,movement,21,51
2014-6-08 22:19:21,72753,movement,22,52
2014-6-08 22:19:27,72753,movement,23,53
2014-6-08 22:19:33,72753,movement,24,54
2014-6-08 22:19:39,72753,movement,25,55
2014-6-08 22:19:45,72753,movement,26,56
2014-6-08 22:19:51,72753,movement,27,57
2014-6-08 22:19:57,72753,movement,28,58
2014-6-08 22:20:03,72753,movement,29,58
2014-6-08 22:20:09,72753,movement,30,59
2014-6-08 22:20:15,72753,movement,31,60
2014-6-08 22:20:21,72753,movement,32,61
2014-6-08 22:20:27,72753,movement,33,62
2014-6-08 22:20:33,72753,movement,34,63
2014-6-08 22:20:39,72753,movement,34,64
2014-6-08 22:20:45,72753,movement,33,65
2014-6-08 22:20:51,72753,movement,32,65
2014-6-08 22:20:57,72753,movement,31,66
2014-6-08 22:21:03,72753,movement,30,67
2014-6-08 22:21:09,72753,movement,29,66
2014-6-08 22:21:15,72753,movement,28,66
2014-6-08 22:21:21,72753,movement,27,66
2014-6-08 22:21:27,72753,movement,26,67
2014-6-08 22:21:33,72753,movement,25,67
2014-6-08 22:21:39,72753,movement,24,66
2014-6-08 22:21:45,72753,movement,23,66
2014-6-08 22:21:51,72753,movement,22,67
2014-6-08 22:21:57,72753,movement,21,66
2014-6-08 22:22:03,72753,movement,20,67
2014-6-08 22:22:09,72753,movement,19,67
2014-6-08 22:22:15,72753,movement,18,67
2014-6-08 22:22:21,72753,movement,17,66
2014-6-08 22:22:27,72753,movement,16,67
2014-6-08 22:22:33,72753,movement,15,67
2014-6-08 22:22:39,72753,movement,14,67
2014-6-08 22:22:45,72753,movement,13,67
2014-6-08 22:22:51,72753,movement,12,67
2014-6-08 22:22:57,72753,movement,11,67
2014-6-08 22:23:03,72753,movement,10,66
2014-6-08 22:23:09,72753,movement,9,66
2014-6-08 22:23:15,72753,movement,8,67
2014-6-08 22:23:21,72753,movement,7,66
2014-6-08 22:23:27,72753,movement,6,67
2014-6-08 22:23:33,72753,movement,5,66
2014-6-08 22:23:39,72753,movement,4,66
2014-6-08 22:23:45,72753,movement,3,67
2014-6-08 22:23:51,72753,movement,2,67
2014-6-08 22:23:57,72753,movement,1,67
2014-6-08 22:24:03,72753,movement,0,67
