Timestamp,id,type,X,Y
2014-6-06 20:06:47,1591741,movement,68,61
2014-6-06 20:06:55,1591741,movement,68,62
2014-6-06 20:07:03,1591741,movement,68,63
2014-6-06 20:07:11,1591741,movement,69,64
2014-6-06 20:07:19,1591741,movement,68,65
2014-6-06 20:07:27,1591741,movement,67,66
2014-6-06 20:07:35,1591741,movement,67,67
2014-6-06 20:07:43,1591741,movement,68,68
2014-6-06 20:07:51,1591741,movement,68,69
2014-6-06 20:07:59,1591741,movement,68,70
2014-6-06 20:08:07,1591741,movement,68,71
2014-6-06 20:08:15,1591741,movement,69,72
2014-6-06 20:08:23,1591741,movement,68,73
2014-6-06 20:08:31,1591741,movement,68,74
2014-6-06 20:08:39,1591741,movement,68,75
2014-6-06 20:08:47,1591741,movement,68,76
2014-6-06 20:08:55,1591741,movement,68,77
2014-6-06 20:09:03,1591741,movement,69,78
2014-6-06 20:09:11,1591741,movement,69,79
2014-6-06 20:09:19,1591741,movement,69,80
2014-6-06 20:09:27,1591741,movement,69,81
2014-6-06 20:09:35,1591741,movement,68,82
2014-6-06 20:09:43,1591741,movement,69,83
2014-6-06 20:09:51,1591741,movement,68,84
2014-6-06 20:09:59,1591741,movement,69,85
2014-6-06 20:10:07,1591741,movement,68,86
2014-6-06 20:10:15,1591741,movement,67,87
2014-6-06 20:10:23,1591741,movement,66,88
2014-6-06 20:10:31,1591741,movement,67,89
2014-6-06 20:10:39,1591741,movement,68,90
2014-6-06 20:10:47,1591741,movement,67,91
2014-6-06 20:10:55,1591741,movement,66,92
2014-6-06 20:11:03,1591741,movement,65,93
2014-6-06 20:11:11,1591741,movement,64,94
2014-6-06 20:11:19,1591741,movement,64,95
2014-6-06 20:11:27,1591741,movement,63,96
2014-6-06 20:11:35,1591741,movement,63,97
2014-6-06 20:11:43,1591741,movement,64,98
2014-6-06 20:11:51,1591741,movement,63,99
